,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
160,0.732856273651123,0.760850727558136,-8.052695648075314e-07,0.0,0.6679725646972656,0.7504279613494873,-0.039331793785095215,0.0,0.6089203953742981,0.7255284786224365,-0.06764142960309982,0.0,0.562462329864502,0.7073051333427429,-0.09143518656492233,0.0,0.5177673101425171,0.6926350593566895,-0.1109401136636734,0.0,0.6408492922782898,0.5577014088630676,-0.054800648242235184,0.0,0.6065887808799744,0.6582467555999756,-0.10070525854825974,0.0,0.5943974852561951,0.7373708486557007,-0.13044610619544983,0.0,0.5917642712593079,0.7773497104644775,-0.14695847034454346,0.0,0.6947545409202576,0.5571247339248657,-0.05705149471759796,0.0,0.6574780941009521,0.6628615856170654,-0.09632625430822372,0.0,0.6425576210021973,0.7352659702301025,-0.10784844309091568,0.0,0.6398824453353882,0.7579777836799622,-0.11238919943571091,0.0,0.7443611025810242,0.5860282182693481,-0.06421811133623123,0.0,0.7106174826622009,0.6951881647109985,-0.09823505580425262,0.0,0.6996113657951355,0.7457395792007446,-0.09167403727769852,0.0,0.7011170983314514,0.7434676289558411,-0.08400098234415054,0.0,0.7859579920768738,0.6292711496353149,-0.07580232620239258,0.0,0.7599338889122009,0.7143527865409851,-0.09714393317699432,0.0,0.7495689392089844,0.7478547096252441,-0.09106165915727615,0.0,0.7503417730331421,0.739776074886322,-0.0832986906170845,0.0
161,0.7392376065254211,0.7599667906761169,-7.719297059338714e-07,0.0,0.6710983514785767,0.7503224611282349,-0.040326014161109924,0.0,0.608747661113739,0.7248936891555786,-0.06886550784111023,0.0,0.5601169466972351,0.7070964574813843,-0.09264449030160904,0.0,0.5138649344444275,0.6932379007339478,-0.11225209385156631,0.0,0.6377033591270447,0.5613369345664978,-0.05699872225522995,0.0,0.6017836332321167,0.6678768992424011,-0.10369795560836792,0.0,0.5898047685623169,0.7426056861877441,-0.13331246376037598,0.0,0.5866798758506775,0.7797049880027771,-0.14953051507472992,0.0,0.6913271546363831,0.5572307109832764,-0.058582741767168045,0.0,0.6526228785514832,0.6649662256240845,-0.09782351553440094,0.0,0.6413226127624512,0.7324144840240479,-0.10861917585134506,0.0,0.6419060826301575,0.7535266280174255,-0.11262039840221405,0.0,0.7414557933807373,0.5826147794723511,-0.06511952728033066,0.0,0.7079595327377319,0.6947023868560791,-0.10000131279230118,0.0,0.6983175277709961,0.7452396154403687,-0.09248527139425278,0.0,0.7004929780960083,0.7439324855804443,-0.08359117060899734,0.0,0.7847542762756348,0.6228518486022949,-0.0762517973780632,0.0,0.7600255012512207,0.7077116370201111,-0.09850988537073135,0.0,0.7483132481575012,0.7445189356803894,-0.09195456653833389,0.0,0.7469606399536133,0.7406256794929504,-0.08332914113998413,0.0
162,0.7443506717681885,0.7740896344184875,-7.532315748903784e-07,0.0,0.6724587678909302,0.7583713531494141,-0.03716031089425087,0.0,0.6086564064025879,0.7278991341590881,-0.06194915995001793,0.0,0.55924391746521,0.708733856678009,-0.08233318477869034,0.0,0.5153360366821289,0.6923942565917969,-0.09773208945989609,0.0,0.6358480453491211,0.5577516555786133,-0.04787123575806618,0.0,0.6052837371826172,0.6641122102737427,-0.08834714442491531,0.0,0.5967944860458374,0.7367458343505859,-0.11308052390813828,0.0,0.5955810546875,0.7667722702026367,-0.12713474035263062,0.0,0.6888270974159241,0.5572019815444946,-0.05005015805363655,0.0,0.6538231372833252,0.6657266020774841,-0.08550471812486649,0.0,0.6418005228042603,0.7268282771110535,-0.09544818848371506,0.0,0.6398926973342896,0.7417909502983093,-0.0991767942905426,0.0,0.7385322451591492,0.5846310257911682,-0.05701913684606552,0.0,0.7062802314758301,0.7010987401008606,-0.08922122418880463,0.0,0.6980226635932922,0.7460979223251343,-0.08277623355388641,0.0,0.7000345587730408,0.7388983368873596,-0.07503142952919006,0.0,0.7811139225959778,0.6270201802253723,-0.06844055652618408,0.0,0.7575852274894714,0.7155699133872986,-0.08985670655965805,0.0,0.7476611137390137,0.7488132119178772,-0.08485262095928192,0.0,0.7475594282150269,0.7414090633392334,-0.07736904174089432,0.0
163,0.7443506717681885,0.7740896344184875,-7.532315748903784e-07,0.0,0.6724587678909302,0.7583713531494141,-0.03716031089425087,0.0,0.6086564064025879,0.7278991341590881,-0.06194915995001793,0.0,0.55924391746521,0.708733856678009,-0.08233318477869034,0.0,0.5153360366821289,0.6923942565917969,-0.09773208945989609,0.0,0.6358480453491211,0.5577516555786133,-0.04787123575806618,0.0,0.6052837371826172,0.6641122102737427,-0.08834714442491531,0.0,0.5967944860458374,0.7367458343505859,-0.11308052390813828,0.0,0.5955810546875,0.7667722702026367,-0.12713474035263062,0.0,0.6888270974159241,0.5572019815444946,-0.05005015805363655,0.0,0.6538231372833252,0.6657266020774841,-0.08550471812486649,0.0,0.6418005228042603,0.7268282771110535,-0.09544818848371506,0.0,0.6398926973342896,0.7417909502983093,-0.0991767942905426,0.0,0.7385322451591492,0.5846310257911682,-0.05701913684606552,0.0,0.7062802314758301,0.7010987401008606,-0.08922122418880463,0.0,0.6980226635932922,0.7460979223251343,-0.08277623355388641,0.0,0.7000345587730408,0.7388983368873596,-0.07503142952919006,0.0,0.7811139225959778,0.6270201802253723,-0.06844055652618408,0.0,0.7575852274894714,0.7155699133872986,-0.08985670655965805,0.0,0.7476611137390137,0.7488132119178772,-0.08485262095928192,0.0,0.7475594282150269,0.7414090633392334,-0.07736904174089432,0.0
164,0.7387920022010803,0.7665476202964783,-7.124102125999343e-07,0.0,0.6710758209228516,0.7524414658546448,-0.03761081397533417,0.0,0.6089642643928528,0.7302513718605042,-0.0633372813463211,0.0,0.5617411136627197,0.7184901833534241,-0.08490428328514099,0.0,0.5233528017997742,0.7091627717018127,-0.1019914522767067,0.0,0.6337315440177917,0.5604456663131714,-0.04909620061516762,0.0,0.6018204689025879,0.6652270555496216,-0.09145122766494751,0.0,0.5934337377548218,0.7384398579597473,-0.1190992072224617,0.0,0.5938479900360107,0.7716528177261353,-0.13470908999443054,0.0,0.6875454187393188,0.5572335720062256,-0.05106807500123978,0.0,0.654371976852417,0.6655408143997192,-0.08775947242975235,0.0,0.6428805589675903,0.728243350982666,-0.09911549091339111,0.0,0.6421346068382263,0.746316134929657,-0.10330791026353836,0.0,0.7374907732009888,0.582898736000061,-0.05790603905916214,0.0,0.7087280750274658,0.6973338723182678,-0.09000879526138306,0.0,0.6994785666465759,0.74330073595047,-0.08438688516616821,0.0,0.7008359432220459,0.7389432191848755,-0.07686031609773636,0.0,0.7798517346382141,0.6240675449371338,-0.06930985301733017,0.0,0.758354902267456,0.7117314338684082,-0.08991242945194244,0.0,0.7483521103858948,0.7441509962081909,-0.08487936854362488,0.0,0.7475241422653198,0.7360408306121826,-0.07735595852136612,0.0
165,0.7387920022010803,0.7665476202964783,-7.124102125999343e-07,0.0,0.6710758209228516,0.7524414658546448,-0.03761081397533417,0.0,0.6089642643928528,0.7302513718605042,-0.0633372813463211,0.0,0.5617411136627197,0.7184901833534241,-0.08490428328514099,0.0,0.5233528017997742,0.7091627717018127,-0.1019914522767067,0.0,0.6337315440177917,0.5604456663131714,-0.04909620061516762,0.0,0.6018204689025879,0.6652270555496216,-0.09145122766494751,0.0,0.5934337377548218,0.7384398579597473,-0.1190992072224617,0.0,0.5938479900360107,0.7716528177261353,-0.13470908999443054,0.0,0.6875454187393188,0.5572335720062256,-0.05106807500123978,0.0,0.654371976852417,0.6655408143997192,-0.08775947242975235,0.0,0.6428805589675903,0.728243350982666,-0.09911549091339111,0.0,0.6421346068382263,0.746316134929657,-0.10330791026353836,0.0,0.7374907732009888,0.582898736000061,-0.05790603905916214,0.0,0.7087280750274658,0.6973338723182678,-0.09000879526138306,0.0,0.6994785666465759,0.74330073595047,-0.08438688516616821,0.0,0.7008359432220459,0.7389432191848755,-0.07686031609773636,0.0,0.7798517346382141,0.6240675449371338,-0.06930985301733017,0.0,0.758354902267456,0.7117314338684082,-0.08991242945194244,0.0,0.7483521103858948,0.7441509962081909,-0.08487936854362488,0.0,0.7475241422653198,0.7360408306121826,-0.07735595852136612,0.0
166,0.7387920022010803,0.7665476202964783,-7.124102125999343e-07,0.0,0.6710758209228516,0.7524414658546448,-0.03761081397533417,0.0,0.6089642643928528,0.7302513718605042,-0.0633372813463211,0.0,0.5617411136627197,0.7184901833534241,-0.08490428328514099,0.0,0.5233528017997742,0.7091627717018127,-0.1019914522767067,0.0,0.6337315440177917,0.5604456663131714,-0.04909620061516762,0.0,0.6018204689025879,0.6652270555496216,-0.09145122766494751,0.0,0.5934337377548218,0.7384398579597473,-0.1190992072224617,0.0,0.5938479900360107,0.7716528177261353,-0.13470908999443054,0.0,0.6875454187393188,0.5572335720062256,-0.05106807500123978,0.0,0.654371976852417,0.6655408143997192,-0.08775947242975235,0.0,0.6428805589675903,0.728243350982666,-0.09911549091339111,0.0,0.6421346068382263,0.746316134929657,-0.10330791026353836,0.0,0.7374907732009888,0.582898736000061,-0.05790603905916214,0.0,0.7087280750274658,0.6973338723182678,-0.09000879526138306,0.0,0.6994785666465759,0.74330073595047,-0.08438688516616821,0.0,0.7008359432220459,0.7389432191848755,-0.07686031609773636,0.0,0.7798517346382141,0.6240675449371338,-0.06930985301733017,0.0,0.758354902267456,0.7117314338684082,-0.08991242945194244,0.0,0.7483521103858948,0.7441509962081909,-0.08487936854362488,0.0,0.7475241422653198,0.7360408306121826,-0.07735595852136612,0.0
167,0.739812433719635,0.7675622701644897,-5.702857492906332e-07,0.0,0.6699022650718689,0.7619657516479492,-0.04340200126171112,0.0,0.6011402010917664,0.7335087060928345,-0.06969945132732391,0.0,0.5482728481292725,0.7130749821662903,-0.08914908766746521,0.0,0.5064510703086853,0.6967534422874451,-0.10237691551446915,0.0,0.6366457939147949,0.5664269924163818,-0.05458959937095642,0.0,0.6062434911727905,0.6823296546936035,-0.09224066883325577,0.0,0.6154400110244751,0.7271870374679565,-0.1125369668006897,0.0,0.6258283853530884,0.7069534659385681,-0.12525849044322968,0.0,0.690689206123352,0.564219057559967,-0.05228719860315323,0.0,0.6534988284111023,0.6884355545043945,-0.0850059762597084,0.0,0.653782069683075,0.7297186255455017,-0.09020646661520004,0.0,0.6587872505187988,0.710128664970398,-0.09241315722465515,0.0,0.7410644888877869,0.5897985696792603,-0.055197205394506454,0.0,0.7057160139083862,0.7127851247787476,-0.08920890837907791,0.0,0.703790009021759,0.747586190700531,-0.08129920065402985,0.0,0.7089349031448364,0.7246430516242981,-0.07259661704301834,0.0,0.784883439540863,0.6260650157928467,-0.06273342669010162,0.0,0.7570685744285583,0.7197872996330261,-0.08692697435617447,0.0,0.7529007792472839,0.7449881434440613,-0.08464379608631134,0.0,0.7581459283828735,0.7271745800971985,-0.07918033748865128,0.0
168,0.739812433719635,0.7675622701644897,-5.702857492906332e-07,0.0,0.6699022650718689,0.7619657516479492,-0.04340200126171112,0.0,0.6011402010917664,0.7335087060928345,-0.06969945132732391,0.0,0.5482728481292725,0.7130749821662903,-0.08914908766746521,0.0,0.5064510703086853,0.6967534422874451,-0.10237691551446915,0.0,0.6366457939147949,0.5664269924163818,-0.05458959937095642,0.0,0.6062434911727905,0.6823296546936035,-0.09224066883325577,0.0,0.6154400110244751,0.7271870374679565,-0.1125369668006897,0.0,0.6258283853530884,0.7069534659385681,-0.12525849044322968,0.0,0.690689206123352,0.564219057559967,-0.05228719860315323,0.0,0.6534988284111023,0.6884355545043945,-0.0850059762597084,0.0,0.653782069683075,0.7297186255455017,-0.09020646661520004,0.0,0.6587872505187988,0.710128664970398,-0.09241315722465515,0.0,0.7410644888877869,0.5897985696792603,-0.055197205394506454,0.0,0.7057160139083862,0.7127851247787476,-0.08920890837907791,0.0,0.703790009021759,0.747586190700531,-0.08129920065402985,0.0,0.7089349031448364,0.7246430516242981,-0.07259661704301834,0.0,0.784883439540863,0.6260650157928467,-0.06273342669010162,0.0,0.7570685744285583,0.7197872996330261,-0.08692697435617447,0.0,0.7529007792472839,0.7449881434440613,-0.08464379608631134,0.0,0.7581459283828735,0.7271745800971985,-0.07918033748865128,0.0
169,0.7327987551689148,0.7841005921363831,2.1435265296076977e-07,0.0,0.6818909049034119,0.760444164276123,-0.029571544378995895,0.0,0.6248788237571716,0.714389443397522,-0.06566646695137024,0.0,0.5741429328918457,0.6902891397476196,-0.09844353795051575,0.0,0.5253311395645142,0.6786163449287415,-0.13230253756046295,0.0,0.6351187229156494,0.6402047872543335,-0.09496623277664185,0.0,0.6122832894325256,0.526465892791748,-0.14413824677467346,0.0,0.5968874096870422,0.460159033536911,-0.17074550688266754,0.0,0.5874645113945007,0.4058324694633484,-0.18708403408527374,0.0,0.6853922605514526,0.649681031703949,-0.10470958799123764,0.0,0.696311354637146,0.5360909104347229,-0.16746941208839417,0.0,0.6922996640205383,0.6082591414451599,-0.1729172170162201,0.0,0.6867560148239136,0.6781139969825745,-0.1640518605709076,0.0,0.7379319667816162,0.6688467264175415,-0.11430665105581284,0.0,0.753631055355072,0.56989985704422,-0.1689232587814331,0.0,0.7414635419845581,0.642081618309021,-0.14949223399162292,0.0,0.7311641573905945,0.7012067437171936,-0.12359433621168137,0.0,0.7883331179618835,0.6881749629974365,-0.12462249398231506,0.0,0.7969046235084534,0.6148115396499634,-0.16049687564373016,0.0,0.7848340272903442,0.6630025506019592,-0.14347194135189056,0.0,0.7737677097320557,0.7054729461669922,-0.12274147570133209,0.0
170,0.7327987551689148,0.7841005921363831,2.1435265296076977e-07,0.0,0.6818909049034119,0.760444164276123,-0.029571544378995895,0.0,0.6248788237571716,0.714389443397522,-0.06566646695137024,0.0,0.5741429328918457,0.6902891397476196,-0.09844353795051575,0.0,0.5253311395645142,0.6786163449287415,-0.13230253756046295,0.0,0.6351187229156494,0.6402047872543335,-0.09496623277664185,0.0,0.6122832894325256,0.526465892791748,-0.14413824677467346,0.0,0.5968874096870422,0.460159033536911,-0.17074550688266754,0.0,0.5874645113945007,0.4058324694633484,-0.18708403408527374,0.0,0.6853922605514526,0.649681031703949,-0.10470958799123764,0.0,0.696311354637146,0.5360909104347229,-0.16746941208839417,0.0,0.6922996640205383,0.6082591414451599,-0.1729172170162201,0.0,0.6867560148239136,0.6781139969825745,-0.1640518605709076,0.0,0.7379319667816162,0.6688467264175415,-0.11430665105581284,0.0,0.753631055355072,0.56989985704422,-0.1689232587814331,0.0,0.7414635419845581,0.642081618309021,-0.14949223399162292,0.0,0.7311641573905945,0.7012067437171936,-0.12359433621168137,0.0,0.7883331179618835,0.6881749629974365,-0.12462249398231506,0.0,0.7969046235084534,0.6148115396499634,-0.16049687564373016,0.0,0.7848340272903442,0.6630025506019592,-0.14347194135189056,0.0,0.7737677097320557,0.7054729461669922,-0.12274147570133209,0.0
171,0.7327987551689148,0.7841005921363831,2.1435265296076977e-07,0.0,0.6818909049034119,0.760444164276123,-0.029571544378995895,0.0,0.6248788237571716,0.714389443397522,-0.06566646695137024,0.0,0.5741429328918457,0.6902891397476196,-0.09844353795051575,0.0,0.5253311395645142,0.6786163449287415,-0.13230253756046295,0.0,0.6351187229156494,0.6402047872543335,-0.09496623277664185,0.0,0.6122832894325256,0.526465892791748,-0.14413824677467346,0.0,0.5968874096870422,0.460159033536911,-0.17074550688266754,0.0,0.5874645113945007,0.4058324694633484,-0.18708403408527374,0.0,0.6853922605514526,0.649681031703949,-0.10470958799123764,0.0,0.696311354637146,0.5360909104347229,-0.16746941208839417,0.0,0.6922996640205383,0.6082591414451599,-0.1729172170162201,0.0,0.6867560148239136,0.6781139969825745,-0.1640518605709076,0.0,0.7379319667816162,0.6688467264175415,-0.11430665105581284,0.0,0.753631055355072,0.56989985704422,-0.1689232587814331,0.0,0.7414635419845581,0.642081618309021,-0.14949223399162292,0.0,0.7311641573905945,0.7012067437171936,-0.12359433621168137,0.0,0.7883331179618835,0.6881749629974365,-0.12462249398231506,0.0,0.7969046235084534,0.6148115396499634,-0.16049687564373016,0.0,0.7848340272903442,0.6630025506019592,-0.14347194135189056,0.0,0.7737677097320557,0.7054729461669922,-0.12274147570133209,0.0
172,0.7436126470565796,0.7477432489395142,-3.7749028791722594e-08,0.0,0.6908776164054871,0.735427975654602,-0.03748166188597679,0.0,0.6354537010192871,0.6885143518447876,-0.0640072375535965,0.0,0.5965887904167175,0.6472563147544861,-0.08883041143417358,0.0,0.5561525821685791,0.6205530762672424,-0.11370840668678284,0.0,0.6624370217323303,0.5532684922218323,-0.05093971639871597,0.0,0.640291154384613,0.45762017369270325,-0.08880288898944855,0.0,0.6244866251945496,0.39199817180633545,-0.11347942054271698,0.0,0.6145137548446655,0.3370630741119385,-0.13094155490398407,0.0,0.7125443816184998,0.5453734397888184,-0.05569813400506973,0.0,0.6930772066116333,0.5157178044319153,-0.1170530840754509,0.0,0.6815103888511658,0.5969511270523071,-0.1335413008928299,0.0,0.6789396405220032,0.6606631875038147,-0.13122431933879852,0.0,0.7620628476142883,0.5632161498069763,-0.06409885734319687,0.0,0.7520553469657898,0.5516002178192139,-0.12160468846559525,0.0,0.7381446361541748,0.6290724277496338,-0.11469470709562302,0.0,0.7299326658248901,0.6822083592414856,-0.09598056972026825,0.0,0.8100089430809021,0.5944960117340088,-0.07516805827617645,0.0,0.8037770986557007,0.5878461003303528,-0.11426342278718948,0.0,0.7816678285598755,0.6434409022331238,-0.10681051760911942,0.0,0.7656587958335876,0.6820773482322693,-0.09188985824584961,0.0
173,0.7436126470565796,0.7477432489395142,-3.7749028791722594e-08,0.0,0.6908776164054871,0.735427975654602,-0.03748166188597679,0.0,0.6354537010192871,0.6885143518447876,-0.0640072375535965,0.0,0.5965887904167175,0.6472563147544861,-0.08883041143417358,0.0,0.5561525821685791,0.6205530762672424,-0.11370840668678284,0.0,0.6624370217323303,0.5532684922218323,-0.05093971639871597,0.0,0.640291154384613,0.45762017369270325,-0.08880288898944855,0.0,0.6244866251945496,0.39199817180633545,-0.11347942054271698,0.0,0.6145137548446655,0.3370630741119385,-0.13094155490398407,0.0,0.7125443816184998,0.5453734397888184,-0.05569813400506973,0.0,0.6930772066116333,0.5157178044319153,-0.1170530840754509,0.0,0.6815103888511658,0.5969511270523071,-0.1335413008928299,0.0,0.6789396405220032,0.6606631875038147,-0.13122431933879852,0.0,0.7620628476142883,0.5632161498069763,-0.06409885734319687,0.0,0.7520553469657898,0.5516002178192139,-0.12160468846559525,0.0,0.7381446361541748,0.6290724277496338,-0.11469470709562302,0.0,0.7299326658248901,0.6822083592414856,-0.09598056972026825,0.0,0.8100089430809021,0.5944960117340088,-0.07516805827617645,0.0,0.8037770986557007,0.5878461003303528,-0.11426342278718948,0.0,0.7816678285598755,0.6434409022331238,-0.10681051760911942,0.0,0.7656587958335876,0.6820773482322693,-0.09188985824584961,0.0
